5.230762924450914397e+00,5.227861310142402296e+00,5.217358872180562379e+00,5.222339975397437328e+00,5.222168109245282075e+00,5.225909967049241267e+00,5.228525146744624763e+00,5.217208112397970332e+00,5.220288637288954092e+00,5.230707143331358111e+00,5.227087903483901954e+00,5.228801539679376553e+00,5.217414150767514691e+00,5.223288254429950150e+00,5.228482039589662733e+00,5.227474853592558368e+00
5.209951541529152408e+00,5.202267817942983541e+00,5.206219231844748663e+00,5.213080309550568003e+00,5.210430459552381599e+00,5.214318549898266042e+00,5.200885853269208603e+00,5.210123910213911635e+00,5.209342974540081883e+00,5.210877951419389476e+00,5.210449048811705453e+00,5.203095489149417219e+00,5.208227352148892209e+00,5.204163518475294126e+00,5.214251713061314852e+00,5.213489371094003566e+00
5.200830574682260732e+00,5.190106528813795528e+00,5.198186750628178920e+00,5.200554181747501836e+00,5.201525225951909803e+00,5.196359918962609292e+00,5.190154269411620724e+00,5.197071630769601214e+00,5.199915965334524159e+00,5.204155330421049719e+00,5.203926175551506716e+00,5.190825150444156932e+00,5.195744944682782140e+00,5.200864244367033429e+00,5.200742721213713615e+00,5.203098477423680812e+00
5.172030430880871776e+00,5.176286882076087004e+00,5.185739520444678341e+00,5.184576157455668799e+00,5.184033287631387488e+00,5.165152557520991117e+00,5.178161328706329058e+00,5.180351633217474827e+00,5.184246998597005884e+00,5.187453156640160046e+00,5.174739081641464011e+00,5.175955210554380237e+00,5.186138028803334521e+00,5.178884975662779055e+00,5.187674270987956859e+00,5.176176324902186821e+00
5.163658237620867730e+00,5.173080724032944389e+00,5.170537909033201984e+00,5.175181310337071849e+00,5.161984804034082330e+00,5.162450499619395394e+00,5.171698759359171227e+00,5.171077126522276579e+00,5.171356032120073998e+00,5.157633876708445975e+00,5.162577792512283992e+00,5.169626817413731423e+00,5.175789374793533071e+00,5.172527435630823511e+00,5.163959757186052713e+00,5.166726199196636671e+00
5.152446232589412922e+00,5.157934391208411462e+00,5.155059904686970285e+00,5.146913666685214217e+00,5.149255653057132953e+00,5.155446854795625811e+00,5.155225740447822780e+00,5.158470593501834678e+00,5.142740317786061333e+00,5.150910460664660739e+00,5.155012164089152193e+00,5.152461811100282674e+00,5.163406971316545579e+00,5.144391137405459169e+00,5.146923901753026165e+00,5.153282949382806066e+00
5.144888644688015766e+00,5.147873688383361568e+00,5.132365029548000557e+00,5.140787978601482067e+00,5.139951261808088923e+00,5.148876240937605431e+00,5.141410535739422194e+00,5.131305188276370721e+00,5.140397510764565858e+00,5.146657559470447119e+00,5.145026347596582283e+00,5.148541554220249949e+00,5.138054703743067719e+00,5.140777743533674560e+00,5.147091245111703905e+00,5.148095305263773014e+00
5.128913133059224805e+00,5.118140844060331318e+00,5.125015739107690038e+00,5.133313308580511602e+00,5.134772663276012672e+00,5.132309248428440718e+00,5.123495831538041223e+00,5.125098910559614751e+00,5.133536433058747406e+00,5.136151173038099316e+00,5.136604394634519899e+00,5.124933074798764920e+00,5.127774089882233710e+00,5.130626769254697628e+00,5.135274612587880760e+00,5.131732340993717223e+00
5.110671199365447670e+00,5.114403509049845198e+00,5.118754436375485106e+00,5.122279702625123221e+00,5.127697004146303250e+00,5.105757435518127885e+00,5.119902723386237753e+00,5.116300067114867289e+00,5.122882239222885659e+00,5.125375303494368318e+00,5.115519131441038425e+00,5.116076942636628822e+00,5.122764024189690346e+00,5.122714895864206142e+00,5.122674056115959829e+00,5.113176324419537622e+00
5.100499939366492264e+00,5.107170898382562996e+00,5.104645833387806420e+00,5.107207744626673041e+00,5.090808095476186068e+00,5.096188209584331830e+00,5.105530290779022096e+00,5.111389820995810851e+00,5.108183662952662019e+00,5.089748254204557121e+00,5.094110951858177749e+00,5.102466349464118700e+00,5.109786741974235547e+00,5.113399448897776089e+00,5.095047460562705410e+00,5.096981888378624426e+00
5.085884895183216514e+00,5.087951700128654053e+00,5.089001993280718672e+00,5.078982498129583689e+00,5.082423841433578282e+00,5.087177799911343001e+00,5.092097594149963768e+00,5.086736073748343578e+00,5.080265463879450216e+00,5.084975869531141335e+00,5.090881465237048431e+00,5.088521069574248656e+00,5.086899432741339488e+00,5.080323255129448157e+00,5.086010919194076330e+00,5.086905464120585307e+00
5.074798914162625074e+00,5.073125480575840562e+00,5.067830294478556041e+00,5.069722832282708147e+00,5.072142024260722692e+00,5.079272961977378209e+00,5.076216352254286690e+00,5.069499707804470567e+00,5.072719660137207320e+00,5.079024461907601484e+00,5.075514018064724020e+00,5.078424686933987076e+00,5.069722832282709923e+00,5.072902356097604759e+00,5.076249223271171118e+00,5.075237625129970453e+00
5.070463924299716041e+00,5.063531128011603322e+00,5.066116658283077001e+00,5.067443344369902292e+00,5.072232982662890244e+00,5.068491663286720517e+00,5.059153077756269212e+00,5.064126629152850612e+00,5.065037218239712757e+00,5.068272523174165656e+00,5.067341177695806387e+00,5.058927906264469421e+00,5.063531128011600657e+00,5.066599089587377591e+00,5.064624136435406321e+00,5.067615102836499297e+00
5.050528096762940677e+00,5.053242326096526682e+00,5.057897234936092445e+00,5.055834841110221411e+00,5.055282055240710726e+00,5.048261674697958057e+00,5.051666125653929029e+00,5.057126534330071088e+00,5.066724722739538223e+00,5.054631051167604916e+00,5.055442865675479069e+00,5.047211381545888109e+00,5.054383024403849234e+00,5.054729269371199152e+00,5.057479872630822548e+00,5.055124116420850910e+00
5.040549306753097980e+00,5.035696349351422185e+00,5.047781917420379294e+00,5.049474285882615376e+00,5.050583375349888549e+00,5.036410757084496481e+00,5.042295203663418768e+00,5.051649749545430446e+00,5.051015239310443938e+00,5.048470225730542715e+00,5.040246279590086864e+00,5.039601027720584270e+00,5.047543053067593988e+00,5.045553023937366710e+00,5.048925017741366261e+00,5.040828212350895399e+00
5.030668884043601352e+00,5.037095400133890344e+00,5.036929564373034296e+00,5.035138538155830901e+00,5.029169958362959214e+00,5.029577512308571308e+00,5.037649200289397555e+00,5.037648186003397477e+00,5.037318982275751367e+00,5.028498592745402895e+00,5.032851512253887272e+00,5.035602878286215223e+00,5.037261235894738398e+00,5.038469467866667273e+00,5.030517248286733967e+00,5.028473461998553162e+00
5.023350810560110347e+00,5.028667928286926880e+00,5.025652732635062847e+00,5.031010735308425019e+00,5.019352481320496828e+00,5.025039596748608339e+00,5.027200533069684063e+00,5.030006675156353246e+00,5.027050275819697767e+00,5.018404202287985783e+00,5.024823553830803924e+00,5.025265279993798018e+00,5.030452924112828406e+00,5.025878872308950029e+00,5.019959038179128363e+00,5.020021854755209567e+00
5.013383901527635800e+00,5.018527717624150064e+00,5.012884859725859954e+00,5.004757426767650230e+00,5.009702347636709518e+00,5.011877811299528140e+00,5.014692765654437778e+00,5.018079566222800381e+00,5.006636898723983542e+00,5.015321778940479369e+00,5.013160777049395556e+00,5.011096875625696612e+00,5.015838270788248288e+00,5.003399081126488568e+00,5.008376906355431757e+00,5.016898112059879900e+00
5.004315198072046833e+00,5.004315198072047721e+00,4.999201168064593581e+00,4.996816909018468422e+00,5.001396590109640883e+00,5.008337702390345036e+00,5.004795583668382619e+00,4.995711009941698144e+00,4.996314878942433424e+00,5.000888930746310912e+00,5.007192197256533639e+00,5.005686107028428644e+00,5.005254934050212157e+00,4.997318939094503421e+00,5.000552197015393219e+00,5.002952832170011632e+00
4.992043351768962189e+00,4.997095814616267617e+00,4.987110994215120385e+00,4.991796608258114887e+00,4.993079574007981414e+00,4.998732060790012532e+00,4.992888324455206472e+00,4.987222556454237399e+00,4.988617084443225380e+00,4.991685046018996097e+00,4.995138952638209062e+00,4.995581181333810683e+00,4.988450243617155166e+00,4.992817251986272353e+00,4.989844269073532956e+00,4.993591152203581629e+00
4.988231597063411904e+00,4.978855388520313063e+00,4.982146474574326689e+00,4.987565786225941267e+00,4.984433500476263212e+00,4.986736607421678791e+00,4.981982648943906966e+00,4.982811827748166777e+00,4.985575757095709548e+00,4.990532568245241940e+00,4.984580742530596353e+00,4.980047898400626671e+00,4.981532882259171124e+00,4.982369599052561604e+00,4.990329715573484926e+00,4.986162715182609340e+00
4.969372598195204382e+00,4.974783366792472350e+00,4.975614454298567857e+00,4.975293939922856623e+00,4.978425077026573220e+00,4.970488220586391392e+00,4.974488596839569787e+00,4.976177894781458555e+00,4.977405079411768796e+00,4.976344233074920353e+00,4.968494673727903432e+00,4.971046031781984453e+00,4.976456800379255974e+00,4.981328683517924460e+00,4.980269012748432367e+00,4.968647443640929140e+00
4.961971800467701144e+00,4.968703224760492532e+00,4.970536032974587570e+00,4.968771066662656111e+00,4.961087343076486356e+00,4.966471979978108742e+00,4.970318867097279991e+00,4.971977224705806719e+00,4.970488220586394057e+00,4.959610902272290289e+00,4.964129172956611491e+00,4.969037911477848013e+00,4.969379131119114668e+00,4.971631733537364539e+00,4.963850267358813184e+00,4.971380718499344376e+00
4.951579426120947147e+00,4.961619022576436500e+00,4.958378692315896785e+00,4.960700392967836159e+00,4.961087343076488132e+00,4.954534820392381356e+00,4.957044970772558123e+00,4.956710284055201754e+00,4.958104812044187959e+00,4.964345324794906311e+00,4.950909047621015802e+00,4.955123848544794818e+00,4.961878993298786789e+00,4.961496503331689567e+00,4.962800979271965396e+00,4.951355296577490961e+00
4.950772462075926583e+00,4.951411077697050800e+00,4.954453912642387436e+00,4.952292618604372088e+00,4.949147168295111143e+00,4.948956708436436536e+00,4.951299515457932898e+00,4.953196073522953213e+00,4.954200133675023210e+00,4.944996248947713724e+00,4.949589396990718093e+00,4.952961390794716756e+00,4.949402957392909030e+00,4.952629719273009989e+00,4.947394837088768149e+00,4.947896867164805812e+00
4.940081480035177108e+00,4.941226042920344064e+00,4.943746154214727184e+00,4.928150350840751592e+00,4.936294394296434795e+00,4.943287638078324164e+00,4.943267034241366709e+00,4.944503766991240390e+00,4.939086465470061249e+00,4.938748763557049948e+00,4.941463444708947605e+00,4.943155472002249695e+00,4.944239219467978508e+00,4.935382800144352267e+00,4.937447886438516953e+00,4.942430317447978894e+00
4.936907986611590360e+00,4.936156700361665983e+00,4.926301897594429491e+00,4.934858414282819794e+00,4.937391593565567227e+00,4.939306574752648338e+00,4.933282213840220365e+00,4.928150350840748928e+00,4.933561119438022224e+00,4.933951587274937545e+00,4.938651146597824670e+00,4.935792364220401574e+00,4.928694091123301924e+00,4.931292184709991311e+00,4.934995850035700293e+00,4.936211978948617407e+00
4.922779282319564409e+00,4.919560058428590565e+00,4.922060660689202116e+00,4.922305103614982968e+00,4.922260277808744533e+00,4.927367405036482850e+00,4.923055675254318864e+00,4.922192517869083517e+00,4.923687861275992006e+00,4.928931286514582233e+00,4.925377375906252020e+00,4.919573124276413800e+00,4.921065646124088033e+00,4.921623959852289509e+00,4.926324515266600201e+00,4.928206131960312320e+00
4.915488036700749852e+00,4.913089448559691874e+00,4.921120924711038569e+00,4.919075616993858979e+00,4.920188592115055215e+00,4.910483600295502349e+00,4.914762882146475498e+00,4.918799224059103636e+00,4.922281775037004259e+00,4.917238745049492543e+00,4.915212201623294419e+00,4.913129365324145681e+00,4.918555998276519681e+00,4.919560058428587901e+00,4.920181188732872357e+00,4.912055236451103646e+00
4.907734461081981969e+00,4.912228679356948291e+00,4.910077268103481885e+00,4.910396878842579582e+00,4.903652891234574263e+00,4.906005246375639395e+00,4.910077268103478332e+00,4.910990236152049881e+00,4.910523517059958820e+00,4.905304655984110695e+00,4.905586120348855772e+00,4.907668956648002734e+00,4.907356556560281469e+00,4.907467113734182540e+00,4.903984562756279253e+00,4.906317927697205761e+00
4.903052941066111892e+00,4.902381483734705725e+00,4.904300933954813146e+00,4.897903918191687467e+00,4.901589326369414579e+00,4.901710100169559325e+00,4.906195706234316667e+00,4.905726340777843753e+00,4.898774682721914076e+00,4.899311512028501348e+00,4.899980885463215863e+00,4.903487055473722656e+00,4.907467113734183428e+00,4.903708169821529239e+00,4.900970104766962265e+00,4.901441747756542178e+00
4.895741520376695632e+00,4.898069753952542627e+00,4.897343235381188542e+00,4.889767823049923301e+00,4.894681679105063132e+00,4.898456704061197264e+00,4.896857142767885307e+00,4.895964644854929659e+00,4.897024486126562159e+00,4.895261404311912479e+00,4.896578237170085224e+00,4.893149959713917418e+00,4.896024446235359484e+00,4.891557936409732577e+00,4.894496424377718924e+00,4.895903746201467399e+00
4.890109637431620193e+00,4.891864732567309026e+00,4.890553876257662580e+00,4.889486358685175560e+00,4.892920223935119495e+00,4.893119807757395634e+00,4.895151834255637269e+00,4.889717159464267660e+00,4.892338872083562329e+00,4.893371074061720449e+00,4.891042957145224968e+00,4.892506215442241846e+00,4.891823273627096569e+00,4.890330751779422336e+00,4.890769032004533834e+00,4.891602159279291762e+00
4.887646285400620627e+00,4.885924043334223477e+00,4.890163408420741931e+00,4.887151227964530165e+00,4.887843215366634020e+00,4.886167089640873762e+00,4.886426073410260251e+00,4.885868262214663638e+00,4.886593416768935327e+00,4.887124593736274392e+00,4.885466236127747663e+00,4.885024007432142490e+00,4.885996200562277458e+00,4.885095514595079180e+00,4.887485914681888310e+00,4.885521514714700864e+00
4.885533575497309045e+00,4.882856081758450983e+00,4.885422013258189367e+00,4.885310451019069689e+00,4.886240136345059604e+00,4.885996200562277458e+00,4.885812481095103799e+00,4.883581236312725338e+00,4.884140043599741077e+00,4.883581236312727114e+00,4.883513059388822519e+00,4.885143107660390172e+00,4.885576793301651399e+00,4.885963743410304261e+00,4.885783594443904754e+00,4.882978699714966453e+00
4.884864202062594529e+00,4.884473734225676544e+00,4.882186708323740021e+00,4.883525455193166387e+00,4.881707292215095251e+00,4.880435884715224937e+00,4.881873127975944193e+00,4.882923421128010588e+00,4.882386922699303078e+00,4.882075146084621231e+00,4.882204799497651848e+00,4.884085258571602139e+00,4.885466236127749440e+00,4.883752599932274840e+00,4.880767556236929039e+00,4.881740459367263973e+00
4.880479499013186562e+00,4.881628897128146072e+00,4.881182648171671801e+00,4.882058212530469454e+00,4.879676557943562365e+00,4.882038963736798465e+00,4.882186708323740021e+00,4.882967643997573326e+00,4.882967643997574214e+00,4.882242489443298972e+00,4.880736399215193977e+00,4.882058212530467678e+00,4.879717263084864420e+00,4.880250306601888077e+00,4.880352708523646221e+00,4.880085448902535816e+00
4.881042427742684708e+00,4.883358111834491311e+00,4.882130927204178406e+00,4.882204799497650072e+00,4.881405772649907604e+00,4.882967643997573326e+00,4.880067025780479462e+00,4.880359876658168616e+00,4.880656999063027968e+00,4.881126867052109297e+00,4.880929841996785257e+00,4.884083266388761224e+00,4.881740459367262197e+00,4.880933391997780646e+00,4.882787506804132427e+00,4.880310620394336496e+00
4.877222188682944548e+00,4.881265063519487413e+00,4.884526500149585004e+00,4.882280870947584006e+00,4.879128470062388701e+00,4.879551427324011037e+00,4.880680618095634138e+00,4.881573116008584456e+00,4.881707292215094363e+00,4.880736399215192201e+00,4.879466227300086167e+00,4.879341871226205996e+00,4.880688586826997799e+00,4.881628897128142519e+00,4.881320342106438837e+00,4.879606705910960684e+00
4.879916570283687527e+00,4.882812863954108629e+00,4.881320342106437948e+00,4.882354051682415985e+00,4.879938377432668339e+00,4.881796240486822924e+00,4.880457493617396558e+00,4.881294210410789702e+00,4.882130927204181070e+00,4.879397652345767611e+00,4.882337163820533732e+00,4.879921596433055342e+00,4.874023568628927272e+00,4.880310620394335608e+00,4.882702306780209334e+00,4.878839841150170997e+00
4.880767556236929039e+00,4.878888084280601944e+00,4.884747614497388035e+00,4.879955463541363336e+00,4.875937137657581744e+00,4.878114686595898419e+00,4.880524231742584540e+00,4.881015304812992284e+00,4.881796240486823812e+00,4.880624836976072523e+00,4.881375620693388484e+00,4.880048934606569411e+00,4.882280870947584006e+00,4.881294210410788814e+00,4.881605356472184631e+00,4.879453433465325674e+00
4.881043949171684382e+00,4.882757585367158093e+00,4.882186708323740909e+00,4.886978719687379957e+00,4.881729502361634943e+00,4.883525455193169051e+00,4.883592193318355257e+00,4.883294142660679071e+00,4.882521395041097279e+00,4.882094242323749000e+00,4.881999406582831824e+00,4.886502836418824991e+00,4.882956385422983381e+00,4.883463021279533578e+00,4.881762570802044010e+00,4.879717263084864420e+00
4.885254669899510738e+00,4.883642042758371993e+00,4.884752639823475739e+00,4.885797907649454430e+00,4.883358111834488646e+00,4.883012678295932218e+00,4.885827321943428281e+00,4.885714736197530605e+00,4.883918435693125559e+00,4.884919983182153480e+00,4.885087326540831221e+00,4.885422013258188478e+00,4.882280870947582230e+00,4.883804360790963806e+00,4.886792922214570289e+00,4.886559129291773829e+00
4.889996065062063302e+00,4.886202948932018231e+00,4.886649197888497831e+00,4.887677379605781525e+00,4.892115747605327414e+00,4.889888523083813610e+00,4.890555923271223016e+00,4.887290429497127775e+00,4.888340722649192394e+00,4.893179573242639968e+00,4.887953772540535979e+00,4.888064329714438827e+00,4.888285444062241858e+00,4.881762570802041346e+00,4.892227309844446204e+00,4.889772940583828387e+00
4.890161873160571382e+00,4.892394653203123944e+00,4.891933830800996752e+00,4.893813302757326511e+00,4.895239490300657970e+00,4.898069753952539962e+00,4.891864732567309026e+00,4.889940283942506127e+00,4.897749640680834737e+00,4.894458554626823776e+00,4.893923859931229359e+00,4.890553876257659915e+00,4.890994094822831428e+00,4.893592188409523480e+00,4.893089102553968672e+00,4.892729339920481202e+00
4.894808317322440594e+00,4.897398020409322150e+00,4.904316234277986020e+00,4.900929164495724244e+00,4.899646198745855941e+00,4.901994533626053752e+00,4.897406410909130869e+00,4.903439314875901012e+00,4.900204009941452554e+00,4.897303391724360466e+00,4.899285882865457076e+00,4.896466674930966434e+00,4.905090134495300624e+00,4.902492040908606796e+00,4.898809481952467237e+00,4.898976825311144090e+00
4.904410504011089245e+00,4.907567117723305117e+00,4.906969606451625943e+00,4.904629141508705992e+00,4.906140427647366131e+00,4.903708169821525686e+00,4.909236028516611228e+00,4.906172589734316247e+00,4.908682740114491239e+00,4.903774001593260934e+00,4.904410504011089245e+00,4.905056967343128349e+00,4.907331199410303491e+00,4.905782121897400927e+00,4.906374220570160816e+00,4.905837903016961654e+00
4.908959635581856773e+00,4.911723564929396879e+00,4.909180749929657139e+00,4.908348053397136646e+00,4.907024885038579143e+00,4.905642920364805981e+00,4.912141169527179940e+00,4.912698980722775666e+00,4.912810542961893567e+00,4.910341600255626382e+00,4.909834221796828047e+00,4.910411954820837366e+00,4.913201010798810664e+00,4.910021486983921157e+00,4.908351571125397328e+00,4.907909342429788602e+00
4.920125910145925374e+00,4.916563230574093168e+00,4.913368354157488405e+00,4.911115500472937434e+00,4.915040280146445895e+00,4.917859488080939201e+00,4.915097568863832755e+00,4.919546752840438408e+00,4.915097568863834532e+00,4.913824151233529669e+00,4.915990066776783074e+00,4.917069866430639813e+00,4.912698980722777442e+00,4.912386907972805972e+00,4.916882564689736057e+00,4.916715221331054764e+00
4.921894824928349621e+00,4.920285212982863143e+00,4.920678696015429843e+00,4.915711161178984767e+00,4.924816912455224127e+00,4.923656132565783494e+00,4.918500217156960730e+00,4.916715221331055652e+00,4.916256409059363008e+00,4.925528638221454258e+00,4.924189891352026116e+00,4.919040116983889988e+00,4.918106761045777375e+00,4.918080602428740455e+00,4.925026608145419260e+00,4.921667787874801192e+00
4.928987067634140296e+00,4.924990425797596494e+00,4.924189891352026116e+00,4.935346115263924638e+00,4.935365050139370879e+00,4.927815664123393447e+00,4.925193951504095224e+00,4.924571394366156873e+00,4.934788304068327136e+00,4.933282213840222141e+00,4.933724442535829979e+00,4.932550406491871264e+00,4.930158471144889809e+00,4.926532698373523367e+00,4.925764326014906658e+00,4.935290334144363911e+00
4.943322815360929212e+00,4.943267034241366709e+00,4.938023609002780923e+00,4.935990864600814376e+00,4.948981332534256872e+00,4.947046581990977465e+00,4.939970922861272484e+00,4.936684862133350116e+00,4.938377221457129096e+00,4.949737644110262735e+00,4.941091570578548975e+00,4.936265736106568269e+00,4.939031186883111602e+00,4.938048511288295472e+00,4.947800246296993443e+00,4.942374536328418166e+00
4.949849206349385078e+00,4.948926053947306336e+00,4.943267034241369373e+00,4.955483099424891513e+00,4.957658563087713688e+00,4.949644675577666852e+00,4.951800540468751066e+00,4.951635198266712834e+00,4.958163663684089784e+00,4.954617212688244621e+00,4.948819046774402430e+00,4.947171712610533234e+00,4.945718415227724485e+00,4.956812634733290146e+00,4.953977009196787407e+00,4.948566240599517663e+00
4.963022093619769315e+00,4.957660070685538045e+00,4.966471979978111406e+00,4.965467919826038745e+00,4.962567301608947545e+00,4.958495279881101503e+00,4.958157577968094643e+00,4.968647443640931805e+00,4.959981771337475642e+00,4.956989189652998284e+00,4.955929348381366673e+00,4.955393648620550984e+00,4.970878688423309377e+00,4.962441922028284935e+00,4.960614962424365615e+00,4.962800979271966284e+00
4.976620626009675696e+00,4.978500097966005455e+00,4.982983191367717168e+00,4.976288954487971594e+00,4.976568362618374763e+00,4.974464761118595035e+00,4.980766520030985411e+00,4.979301637476791775e+00,4.978855388520313952e+00,4.974188368183837916e+00,4.972253617640559398e+00,4.982037927530858390e+00,4.977181954933533881e+00,4.978372805073118634e+00,4.971700831771051377e+00,4.975452740227185089e+00
4.989955831312651746e+00,4.990792548106047555e+00,4.986873028888560100e+00,4.984414906769741194e+00,4.983373659204632489e+00,4.992043351768957749e+00,4.986791886008630215e+00,4.985772247345689578e+00,4.982313817933002653e+00,4.982535434813416764e+00,4.991883094581101687e+00,4.988394965030205519e+00,4.985296828445958006e+00,4.982481161291683947e+00,4.982977663509020161e+00,4.990329715573481373e+00
4.998863410826894338e+00,4.997460653290142218e+00,4.995701286627281412e+00,4.992706694812370394e+00,5.005254934050209492e+00,4.998787339376959515e+00,4.991822237421153829e+00,4.996426441181553102e+00,4.993314759268829839e+00,5.001115125744892254e+00,5.000834182610447876e+00,4.996963146007581180e+00,4.991656401660303999e+00,4.995304788399059781e+00,5.002785488811333892e+00,4.998155655887898341e+00
5.008307819647719761e+00,5.008363600767280488e+00,5.002171896496179215e+00,5.016089537092571327e+00,5.012100935777765720e+00,5.005900019945634938e+00,5.004737827995917598e+00,5.002269890354863691e+00,5.014387961679702244e+00,5.010092815473621286e+00,5.009144536441112905e+00,5.005365491224115004e+00,5.003901111202525342e+00,5.013215050571130149e+00,5.010174728288831147e+00,5.009032974201992339e+00
